,user_id,总分,Question1分数,Question2分数,Question3分数,Question4分数
215,203addd66637d7c16c65372175340bd468dac47d,3.2637895644999997,0.2707873224,0.0,1.2157599214,1.7772423206999999
216,d32f6940fa6cabda8bdc82ce324e0a7862107e3d,4.2756397885,0.8126818162999999,0.0,3.0549402947,0.4080176775
217,f7a71e10f6aa61eb088fb9931b811d5ee02ca0a1,4.8412883045,0.8023673802,0.0,2.4098405712999997,1.6290803530000002
218,b03070d2a8a473f0c0c2784c7b842a4252bf49c6,2.3659782637,0.9438295090000001,0.0,0.5217491947999999,0.9003995599
219,f80f46ac2587606fbc1b47d7a26b6101657d87c4,9.6227228524,1.8038928775999998,2.3068601147,3.258478938,2.2534909221
220,dbb8ce1028418d5d1ad32563dc6a80c656daa601,4.8249212719,0.9092753105,0.0,2.308585988,1.6070599733000002
221,3c5b432aed5a6428b5edd2679d199e780836dc94,5.2588633761,1.1054531110999999,1.5359108539,1.7712382527000001,0.8462611584
222,41faae45faeff418bfbd9fa9f02d60506b4f1b32,8.5357423383,1.6059076353,3.1408074663999996,2.9038936695,0.8851335672
223,2b20961c37b0e4c511e83d4d6bbbef07871bbce9,3.5675123056999998,0.7019401941,0.0,1.5415276288,1.3240444829
224,460ce693a222ea0616fb1577d939ac5d376d5fae,4.1792325857,0.61431469,0.0,1.4250676265,2.1398502691999997
225,8661b9828cae11f8fc7da948021173a90de05e0f,5.6682530511,1.0913069506,0.0,2.220848825,2.3560972755000003
226,41525ea5aa92056f338ecbd45a7db0019f44fb7c,6.2004004124000005,0.3402069087,1.510528018,2.3741548462999997,1.9755106394
227,a5191d2d6a3dca4e60c5af5c21d960b399121672,2.1715911328999997,1.132096187,0.0,0.7860216406,0.2534733053
228,79657a8a3a97d06955fab346248769782580f058,9.1071075705,0.7870962863,2.209028257,4.438853796,1.6721292312
229,1c6247c0f47d22ae46f66d046700181bf889e5af,5.7245997185,0.8776742276,0.0,3.4510623674,1.3958631234999999
230,a47e9508e14756a4b2094319a8d109edd047c169,6.894369042,0.5416773577,2.6405444566,2.3687878209,1.3433594066999999
231,15b530ebcda71e2e3f7639cda92c2d039f1ba64b,5.3354053937,0.555196111,2.5961631862,1.6560077342,0.5280383623
232,5f6da6c3879f7e91acfbb0e9cbdcf902730ab844,5.7236703734,0.7279662882,1.4108249705000002,2.0942081586000003,1.4906709562
233,264668efe4dac1bf3c06658db6bc1c756c152729,8.1639262735,2.839275523,0.6154574549,2.7709956451999997,1.9381976504
234,efb487a9c5a8463493f72cfe3c13156a20238acb,4.6936921492,1.3051151684,0.0,2.6122631076,0.7763138733
235,f688705e5e473467f4590b8ebf5f65b1b92199bc,7.1659739864,0.5248231511,0.0,5.5749651158,1.0661857195
236,0f4a8453f4849863d8d15c7a156c074757c472b5,6.0760313522,0.8278091993000001,2.414072165,1.9943397976,0.8398101903
237,40cb6af15bd98c7bc0a7c479de662122d17cf883,8.875240391,2.5014390518000003,1.9864277402000001,3.4848252545,0.9025483445
238,ada0d3e3e399b84f0c9e2461f02fa8686583c94e,1.3414493686,0.20504945719999998,0.0,0.0,1.1363999114
239,deb22e6181f5b07f56225f82744911d3d2b88c58,3.2727598223000003,0.6020168232,0.5455447256,0.544331054,1.5808672195
240,62f7c506c84a0eb7ce58de2b3ed870a20801aefc,6.8785901458000005,0.1521451549,2.9206851672000003,1.0354454086,2.7703144151999997
241,e7403d259cd07e3c9e8ca72581e0fcb51c24db18,4.0777265223,0.6133211519,1.9136200193000001,1.0118984286,0.5388869225
242,aa3c290a3fb55cd3fb01dc69b0a7f21033ce51a1,3.3773234889999997,0.856506957,0.0,1.8134101389,0.7074063932
243,86f281b792abb0969c4601908f8af3a93397e32c,8.735713692400001,1.0407569481,3.2499645961000003,2.9802951123000003,1.4646970359
244,bc1d767b816060325ad64fad4fac11000cfd0343,5.7556032325,0.4832329335,1.9707451692,2.0702420958000003,1.231383034
245,c9ce6cc649c9868ebdbc3d9eecc5ddc56ca9447c,4.301081792,0.7881057694,1.5600666287,1.6851632585,0.2677461354
246,6cee82aaa0c14bfd8c6d3ecacff274bfc88686b6,3.6448208358,0.7379383522,0.9847319278,1.8980942945,0.0240562612
247,49519b83d2b6a4a94962c9a9c08b17ec1bdcffda,3.7560764365,1.1819911801,1.6031683043,0.1632993162,0.8076176359999999
248,7b77fffd29dc544fd4197c9a86d70ec90feac652,6.425256698099999,0.7583521136,1.5177337187,2.0236754121000002,2.1254954537
249,76f42ef2c7321203b66de2752206e222ac2d9eaf,3.3742068870999997,0.6922891459,0.0,1.4539577002000001,1.227960041
250,5b941f3a1f3f80669aea8e459116a03d8fd85996,9.488273769,0.8210173404000001,3.6996186055,3.3332060548,1.6344317682
251,fb9055ff071a7184092ba562a495ee63bb8a2fc0,5.9680003999,0.26087459739999996,1.4399172059,2.8413647917000002,1.425843805
252,6c5a08797fea4b32b8dfcba604daead173976509,5.3158292759,1.2131050167,0.0,2.4084951225,1.6942291367
253,6489c9f0de7bf055c6fc592a751151e5049c232f,6.6206437428,1.0794632913,1.3416407865,2.5371706807,1.6623689843
254,42ed9131562aa2ac25c6aa691b7f84ebe4830488,9.1713371973,1.0896627092,1.4871400955,3.2211701280000002,3.3733642645999997
255,0ebdab05731acb84a2ef54878685a1da0c5677ab,7.2039023245000005,1.2423900331,2.1650635095,1.7907110928999999,2.0057376891
256,59595db0eb049d9909dc07b867761007e1706b3d,6.2893705085,1.4354417166,3.0653841408999996,1.1576038782,0.6309407728
257,ddc4adcd88a5bb1584eada3088531742111ec5aa,4.3319090694,0.40990125299999997,0.3273268354,2.9425095837,0.6521713974000001
258,6bba7871ea542b8af0940ecc45efd8b7bc46eb87,1.0600431911,0.5157121371,0.544331054,0.0,0.0
259,aba61fd80b5ce1242991d5eefbd11e27485549e8,4.9752770252,1.4069356875999999,1.0022296572,2.0249742322,0.5411374483
260,24a793488c14f1d68ff21c09a044ac06e7eeeb36,5.3575785836000005,0.5764558367,0.0,3.3999208061000004,1.3812019409
261,693a390ae42e8b28eaadbbe1c409a47025bc3570,8.6909023912,3.1884813532,0.0,3.4832890316000005,2.0191320065
262,c10405002e9ade004b7649f204cf931e1c26303d,2.7354571607,0.649683236,0.0,2.0857739247,0.0
263,909f9260c60f85c7175433b508f6051c724e36b7,4.4254738404000005,0.43103837659999994,0.0,2.91174365,1.0826918138
264,0a8b31b40e7ac7ff3be5dda3507be26fafd478d7,2.622912952,0.5279467320000001,0.0,1.84496622,0.25
265,56f4c7dc27b2f2f99a73402603cae4a1abeffb31,4.9042190525,0.9057002838,0.0,2.9720040157,1.0265147531
266,bae0d59c4e25304be65d5fd51152c9b757abe835,5.0436544042,1.1244848953,0.0,1.266223957,2.6529455519
267,487672db5fcd740311a4d9b9891f4839e34d1b12,8.099760826799999,0.8899003837,1.8809973746000002,3.7306150430000002,1.5982480255000002
268,a87c780f02bd413cd4d79784c33c6004facde3dd,0.9442154252,0.9442154252,0.0,0.0,0.0
269,1b617dfd680a586d80ade8661f527347b230b88d,7.4971282573,1.3708865731,3.0653841408999996,1.9869615978,1.0738959455
270,9ff4e811119a915feea109075e11d5cfafd9967e,4.2407955744,0.8704966909,1.0073998211,1.8667585036,0.4961405588
271,6a116e108b025f587b655f615672a5b13dc1a4d1,2.3666599015000003,0.591837057,0.0,0.0,1.7748228444999998
272,16816487dc8debe126029d3fbe68a3eb7713d9bf,6.3788689195,0.4811252243,0.0,3.0689416518,2.8288020433999996
273,915d6c9076eb27a51832d443effde958e651a61a,5.0242791343,0.7611538815000001,2.2645540683000003,1.1779189803,0.8206522042000001
274,2836bd0567bca393eb20088a3ac3e17bfea7c9fe,3.5835489461,0.8630788781000001,0.5609322949000001,1.9500826480000002,0.20945512510000003
275,37a0e23fd229bb5d2d11513c7f366ff7110419c6,5.611980159600001,0.5072102075,0.0,4.5253473453,0.5794226069
276,0eeb628a225deef75af5ce58f377ccfbfda6fd5f,3.2087816075,0.6594269877000001,0.5051814855,1.5474425142,0.49673062009999996
277,4fdd46c44597c46a433cc28c6559f87ede826766,5.952809878200001,0.8049045443,3.8213672051,1.0066271396,0.3199109893
278,17ef8fd410de568b7b62f13938105e5c24e3b417,0.8507622161,0.8507622161,0.0,0.0,0.0
279,e9bdde2c8fe730c257cc5df4375a1eb3a09bb488,4.8218268298,0.6556091589,2.3436963044,1.144415993,0.6781053734999999
280,2824d8d8e76ca22df7073fc203725f203b7fcb98,5.5163021137,1.0514659969,1.7808272591,1.62998873,1.0540201276
281,94b151e48afe261778fbc4668440084d631ff747,5.8059019339999995,1.1207114548000001,1.094242631,1.9854655184999999,1.6054823296
282,8d39121b260d2d287990ca880df9fdd5b7c552cf,7.049030984,0.7241728782,2.4436205295,3.8812375762999998,0.0
283,41f40bd1aa8dc55d582cb331dff8b5f62aae67b0,4.4347002299,0.38458007,1.3737323091999998,1.3368310984,1.3395567523
284,d8e177e589433678d695a5b53ca24cbaf9ecb9be,3.2282927351999997,0.891854011,0.0,1.7011641036,0.6352746206000001
285,4faabe6520d00384704a73369ce18102374e80f3,4.3360417076,0.6889851052,1.4020883684,1.0978098456,1.1471583884
286,73d243cb1d6f18d58f1aeea89c268972fd7ff09a,7.861002145900001,1.1041631591,1.5532068999000002,3.7929484844,1.4106836025
287,d0536ab20964a13cec7fdf773fdaed564a09420e,7.321222924600001,0.9985061675,2.5672461677,1.4996032258,2.2558673636
288,9b07375de1acc242c4b7960b19f43453e83ff1b1,4.4425804487,0.5001861893999999,0.44721359549999995,1.8763567343,1.6188239295
289,462e8aa1c9199a4e55343b5e57cde27a4b7bd833,3.4907685488999998,1.1024280508,0.6808299811,0.9540536005,0.7534569165999999
290,584caa6bd609908b1b22b5f0248bb6f813be70d1,2.0421956151,0.8384313661,1.0676814854999999,0.1360827635,0.0
291,40f07eb110550740c0bbf340c9d993987d5dbcec,5.7792823926,1.9789082659000001,2.1213203436000003,1.6790537831,0.0
292,b01054402e368716237d5a1d81c086dd8d82a309,6.2846532846,1.1092840939,1.4871400955,3.5651376042000003,0.123091491
293,570a298352d6487e014e1aaabbf9582fa391c360,4.2610503992,0.6879334691,0.0,2.3262580803999997,1.2468588497
294,0bc9ba010acd94b7495a770cd6dbcea9aadd7cee,5.9469816081,0.4124789557,1.2714651825,3.9733858946,0.2896515753
295,4d7927c057f29e1af06c7e459f8a81420d0ad59f,4.356480642799999,0.8912598974,2.1641067155,0.0,1.3011140299
296,390fc948d8fe99cfd3e328a4e05fcbc9d8d368ec,4.2859727695,0.7324045318000001,0.0,2.637007802,0.9165604356999999
297,0190a7c4d616ebb118ea226a91ae24d02b8c1d4c,5.0616488433999995,1.0010021482,0.0,2.7153502055,1.3452964897
298,068366244bbbb3f103a02a6f90dc630ef264d3ec,4.8073567861,0.8386781209,1.0773502692,2.3392594962,0.5520688998
299,9279d6b519bb09e9b97b92bc11c2f4bf6b2ddaef,5.028629383399999,0.5831154141,0.0,3.2649110641,1.1806029052
300,25500b4303538fe28fe4917884c7c2fc6cce9e0e,1.3294439953,0.4530063565,0.544331054,0.3321065849,0.0
301,11bc7f4bd932121465022a1963f28267bdee3604,10.444377518200001,0.4216370214,3.2638012445999998,5.6179982641,1.1409409882
302,56e3f598d951d7bd04a234c27fff62069763efd9,1.0936870923,0.2981404672,0.0,0.7955466251000001,0.0
303,9dbecaf440430faabc3f5e08c72785f9f6eddeed,2.8864618932,1.0743705254,0.6834231948,0.9119974766,0.2166706963
304,b53f3fbf8b97231d2a9d3357d0f01d14ea47b54b,6.1409804037999995,2.2017285921000003,0.4923659639,1.4914128294,1.9554730184
305,8c3191d10f194b247599585e3304bbf4bbc6bdef,4.6349707929,1.4563613044,0.0,2.0742637923,1.1043456962
306,9505bc61f8136f7c5e055cb173348e44f4ed0d0a,6.535543022200001,0.4077018195,0.0,4.2328097688,1.895031434
307,1ef7dc1c26b02dbf2972354a610b3c0bdaddd7b5,5.5414857761,0.762055643,1.7470666447999998,1.542982117,1.4893813714
308,5f5588da64b0962984896e50b2cb2993b4e6c0dd,7.7486236961,1.2558664476999999,2.9206851672000003,2.2283150978,1.3437569834999998
309,965fbbfe09a44b325002a598b32f6feac13312d8,2.1448766964,0.5395238836999999,0.0,1.6053528127,0.0
310,b50df2b0146c269d4f5652f1d1d52d6a40f88ae9,5.838997685700001,0.3432032365,1.5099296372,3.1505078477999997,0.8353569642
311,15619dc47ea259af1020cbbc9ecb3a61afd513d0,1.9863830479,0.2357022604,0.8518079761,0.8988728114,0.0
312,d104a10d1b99abe28d4e61fa61c91cf6dc4dcaf8,6.3097397148,0.7364435581000001,1.8905032346000001,2.7918341905,0.8909587315999999
313,35318b9dcf46f7bccc09e1bba41c0de9abd53318,2.3313876629,0.7130530437,0.0,1.4585822066,0.1597524126
314,6d6c9afb2d16bde20a738f61096b4377a8126877,3.9520759600999997,0.5123694794,0.7378647873999999,2.7018416933999996,0.0
315,831b8e636daee13bce6e5c96fbc7a206f6a0a16b,6.6247312165,0.3942079307,1.8859718405,2.5863716475,1.7581797979
316,a3694db8233481d870d2e69d194203d298603db4,8.9737606615,1.0277657056,0.9128709292,5.871849922999999,1.1612741037999998
317,f565da3d5a6def8c4d16f41301366b71c104b8b4,6.982888668099999,0.6583590441,0.6881164392,4.8564432872,0.7799698976999999
318,b01a2e3833b04d9f51f3784ac7a4c2a11b7b7ae8,4.9359203291,0.6750306175,0.0,3.4640415594,0.7968481521999999
319,0e1746176e0116cad21f65d8c09219ca7fb66c24,1.5614760359,0.252496381,0.0,1.2613065254,0.0476731295
320,db615da0429470ff11ba2884e5096024e381ca04,6.275947716699999,0.5369050786,1.7593056225,2.2122973293,1.7674396863
321,ee8f7097eca32ffefa3864087247e2e51fa6a27b,4.4896561102999994,1.2164362981,0.7961140501999999,1.7957296244,0.6813761376999999
322,3d02a61cfa3e4b9c2ad3b3b166bf437ee2991e10,2.5335281501,0.4017742375,0.0,1.53490273,0.5968511826
323,321c8ee4f37385a64c57d88c0b30a407a05c0f08,3.3403149399000003,1.0187838605,0.0,0.9540536005,1.3674774789
324,f0bd86dc12ac1ffc438955d5cb6fc31a44c42575,2.8078435571,0.5628441178,0.0,0.9931537155,1.2518457238
325,28e140a494fceb9c5cf1c968bce100e1700ed880,5.877118471,1.8505584728,0.0,2.6084654063999997,1.4180945918
326,b4061e12a00ff112858fddbab6c97b8a8b73d37a,4.9851493453,1.4959167013999999,0.8796528113,2.2243281683,0.3852516643
327,228326e4a260a242bc102b77e5898190e884689f,8.517567948,0.4939224973,3.6152238251999997,1.9185311325999999,2.4898904930000003
328,21b4d74e83bec566150dcf9f3ad2611b36ec63a1,0.43505372200000003,0.326255187,0.0,0.0,0.108798535
329,868ee519511e398ed7b9cf2cfddd15664d62837e,3.2436691818,0.0,0.0,2.7843957006999998,0.4592734811
330,2c1216196d26784be4b6f7d6c1ce0ec68b8d216b,3.6234330941,1.0113430823,0.0,0.8379215701999999,1.7741684415999999
331,9993b7830609c0f583b7b69d84119966006b9c03,3.8263787679,0.9253013662999999,0.0,0.7966649943,2.1044124074
332,8903e4bab44288d419140d5acb159f2d257b34b3,3.9659605135000002,0.8199355894,0.0,3.1460249241000002,0.0
333,dd7a6f3d937b21d0becf554e4ae87fa3ff6ff3e9,4.6301385125,0.862153721,1.8224618528,1.6783524905,0.2671704482
334,5c633aaac053bd12089d042c7d2b73423e96ed73,11.299145149600001,1.153803083,4.035506488,4.1382804319,1.9715551468
335,c00742b8f7f56239582dea78f974045370f1d3e7,8.9978828296,0.9706299195,2.3225482075,3.6351038314,2.0696008712
336,e56f75c10cd98e6a65b9149aa27f6d09f38bf90a,2.2866480151,0.4375,0.5773502692,1.0481909481,0.2236067978
337,9ec17a0a3698dcdf6d292b4c6c31556610f2263d,3.9527830004,0.7178559841,0.0,1.9938262857,1.2411007306
338,4ab499ad961216f635c448cc9af74a4f584ffddb,5.0835538176999995,1.0089471472,0.3481553119,1.8210570141,1.9053943446000001
339,aac501fcda2eaf9d74265d4bca3063b24cacdbb0,5.1656884538,0.7427187998,0.0,3.5488000841000003,0.87416957
340,1f69c24a27505410adff7f666431aac00bf5039c,1.4109322866,0.0,0.0,0.45474480380000004,0.9561874828
341,e272c264b08df806fd1f9051a4b7b3df92cd47c6,3.2494811035000004,0.5880736851,0.0,1.8524633425,0.8089440759000001
342,6c51e09b25e6ead6214275b16bc47606217ac151,3.85329819,0.7080855643,0.0,1.259690484,1.8855221416999999
343,febfda36ada6a34d686fc085efcf0a724676a2b3,7.5103060636,1.4043969265,1.660788515,3.6726710531999998,0.7724495690000001
344,8c4491971d00a3a2faff02c8f2ee359ca9c25309,5.8051062601,1.5864891344,0.8487507174,2.1317156675,1.2381507407999999
345,bb78b8e95a6ce721996ea1ff20c548fe939de346,4.6935442714999995,1.0366918281,0.0,2.3763810316,1.2804714117
346,cf13052d019bc4c9c9a61d7edaab5bebb42e8a32,6.6143664923,0.6247547869,0.0,4.6974799384,1.292131767
347,7d50c06686b9d3c77d0f653b865ac27a821acb9c,3.7891939827999996,0.5776143348,0.9526751534000001,1.5139527741999999,0.7449517204
348,7c9f73f4bfcfd63b93b31c3206e15c223b8198db,8.1496232372,1.0250279254,3.1735191849,2.4425095837,1.5085665432
349,e88e932fa8232250f8b4612fbd3b2b32dc25c0d2,4.9291290528,0.3096255784,0.0,2.7703769906,1.8491264837999999
350,980cbfe7eff0c34274d53e5659fe760286740dad,5.3464726067,1.0051669457999999,1.2878873201999999,2.2463041688,0.8071141718000001
351,dc1977a6709573953f5dc0667ab949ea11a02851,7.7815104835,0.6472410025,2.0360006337,2.4698391869,2.6284296603999997
352,4841af48d8823b4b617bb1c19ed47ef3ccfc34c4,6.1943570026,0.9421407253,1.92722275,1.6419808255000001,1.6830127019
353,b25f342894b2686b956e5c094800333edd2cc619,1.8727425546,0.6101988297,0.0,0.6490904399,0.6134532851
354,81551329e5a88623313488df5eab3e85564cf65a,4.7576503066,1.276435931,0.7698003589,2.3911067028,0.3203073139
355,9520305eebb021385f4f023ba4f217d823ed08e7,10.8580148182,0.7186289543000001,2.9078226819,5.6136510333,1.6179121487
356,a3e7a1f080f8c9a9ecc0b4c5881672545a2cb9c1,4.8840183356999995,0.7129342684000001,1.4276244934,2.1917305038,0.5517290700999999
357,df2ae47f80727297ea815e280c7ae324fbd9a5a7,7.8715705605999995,0.8443719835,2.19089023,3.4200892874,1.4162190597
358,cb5750578b3549419fe2f3edcc211e9200f6e394,6.5327999976,0.5262297753,0.9507859693999999,3.783546235,1.2722380179000001
359,e6b939dd5a16be003e2d8f3c179a8a56ba1f37a2,9.7280240277,2.2607348584,2.598666626,2.6212784088,2.2473441345
360,870bee69583d7462cb3c4652154dd2cf9cd22189,4.2874166083,0.3606250297,0.21882610239999997,2.9495002848,0.7584651915
361,238bc8fa448646365fea458a9440105e9a783bfb,7.489899918,0.5980057961,1.9160501991,3.7670302943,1.2088136286
362,09e6a1182a3d6e1fa0d1a8b6ef7d186f3c495a2a,9.850816200599999,1.337884905,2.9080787366000003,3.8222321525,1.7826204066
363,7197b1afd66ce1c591faf90b714b78c42eada865,11.7909701402,2.3617394278,3.547088387,3.8234534707,2.0586888546
364,480cc7e3ae2e3cc358b97fb1bd357ac24b49c312,3.8027494273,0.5703204828,1.3510573321000001,0.0,1.8813716124000002
365,448ff09e8debf4ef7c9eabbbeed7b8849b6590e5,3.0170143949,0.28612642260000004,0.0,1.0571000967,1.6737878757
366,6a4b459dd83e3d7b033e52c1052b73bb154a4d3b,12.8879840165,0.8435182253,3.7707501457999997,5.716436073400001,2.5572795721
367,da521fbe87be98ac0673231c4b7cd2d69895cbd1,2.6238143612,1.2582362864,0.0,0.0,1.3655780748
368,0dcaed370bdf42f115b8fe3bb2db46c84f581400,2.2317550109999997,0.3376532803,0.0,1.7225001124000001,0.1716016182
369,2cb8b0a0b100855f5d42a03577c95074ea25754f,4.0347494776,0.8865965440000001,0.9428090416,1.0129791656,1.1923647265000001
370,8036b839405e4bce28b3e2a7d8bdb1fd708d3e70,3.1879446975,0.1634301126,1.2088397597,1.4234857134999999,0.39218911170000004
371,473229468e751b6e646b9df936584070628c72ee,6.1315363307,0.4576043153,1.7486257144,2.5524803295,1.3728259716
372,d25fe445fac8338f9b3f19c5eebbc829e654b300,4.2405741985,1.7545323368,0.0,1.5337899116,0.9522519501000001
373,ad8421a8b98225e1446465f41c805440b511326c,5.2664029831,1.3089768718,0.0,1.6379214585,2.3195046528
374,22761a93e475c97450d6c7a1cdc9050cb015dfb6,4.0947457203,0.6733177542000001,0.9187673966,2.0397453025,0.462915267
375,7c1254074c5c0e5b43ed75e7455cc3bff327dc47,4.4076199377,0.8843624889,0.4714045208,1.2604362812,1.7914166468000001
376,16ccde43d336b7f01bf58386939f6a4f2e7af144,9.3947658792,1.0472467497,2.0849447615,3.8937603631,2.3688140049
377,71b842239f27ea90166acaf35ecc40839d914b0a,5.2995369228,1.5109018285,0.0,1.9508068381,1.8378282562000001
378,093d49ebb390ede914d7c4c5748f1e149b323b98,5.0535835616,0.5712954922,1.0326920705,2.0478011359,1.4017948631000001
379,f6f91466388e5504e92813287d2912f8084d27e2,7.9084873062,1.5083007805000002,1.5909902577000001,3.8259175283999998,0.9832787398
380,85f7c1bb8171a356ecbcb4cd39d3932245bb5cc3,7.675348905700001,0.2741752816,1.7266837037,3.9670392937,1.7074506266999998
381,49e525d09d8ded6faa2eb7ed65388373e31fdf81,6.4551007687,0.9347160245999999,1.8589251194,1.1072400334999999,2.5542195912
382,b263d882cef7fcef360ef584fea40e9a5d608ebd,6.5516716473,0.9085788789,0.7751904118999999,3.6354104411000003,1.2324919153
383,c991e3dad6cab1f06d0be129170061f98d12e53d,4.726486034800001,0.9066177026000001,0.0,2.3246076103999997,1.4952607218
384,4d3c1e4a63f000cce18cf151b9a3ed41cef7fd71,4.9825793405,0.0,0.6454972244,2.4791194765999998,1.8579626396000002
385,2d4461426cfe38ec2becf46be029f00b6401c162,7.155264588300001,0.3146092332,2.1650635095,3.0867240192,1.5888678263999998
386,25630585372f0497ad1a7b6f2c63691986f1b86f,0.7590893296,0.3704994924,0.0,0.0,0.3885898372
387,83152d35b5e87d3ab1e990885d97986ed6b23067,1.8120348119999998,0.7129006036,0.0,0.8707849176000001,0.2283492908
388,92e7b56a5da5db1d6828e9b331c09159156e630a,10.4979918124,1.1713365563,3.0287085808,3.975492894,2.3224537813999997
389,10cea725281e3c6f0af0e8a30f420b498ca1e96d,5.9759392361,0.2949045318,1.021303345,2.8683226271,1.7914087322
390,b2f1ac5facee1e49487c785a55de3ac74598319c,4.4402639377,1.3207786349,0.0,1.8317424866,1.2877428162
391,567a67f2b9914cbee783f73587de65900997c30e,7.7080907647000005,1.7175234634,0.8638019128,3.4370436572000003,1.6897217314
392,678463369ea9d58a0b128739662e52ed7439a4e3,6.999610998500001,0.3645826829,2.6469617525999998,2.0449289464,1.9431376166
393,4dd0faa80b7a40fa837c61835d3239cfe9c2a5af,4.3985116548,0.9283883353,1.4190987138,1.8010246058000001,0.25
394,89568bab89c0034d6cdf878d6cfb20a88df96fec,3.3938475482999997,1.0942040853,1.8612344465000001,0.0,0.43840901649999997
395,190f9c032f9f7e5ac5891eb5b790b4a724f2adeb,4.1887414263,0.1490711985,0.9428090416,0.9148533040000001,2.1820078822
396,9d0eca71ff9edbf81d281a2627dec0a622ecadcc,7.0599071992999995,0.6122245205,2.9504452238999996,2.7021850560000003,0.795052399
397,fa99b249dbfa8c4e98e1262973e632e26d45ab0c,8.2549579645,0.8546867362,2.4494897428,3.504280507,1.4465009785
398,545cc0c7f5cf3a147b06b5bb3f87a3b6d38e2b77,8.1076965895,0.38490017950000005,2.4579510732,3.3961498774,1.8686954594
399,5bcfd8c92ab059af33848ad4e02cfed683947d8b,7.923600071599999,0.6871822729000001,1.9716878365000001,3.5200230967,1.7447068656
400,5667343f15c620936f8118bf3e6afaacc3c2d087,4.4000705121,0.7336035078,1.4142135624,0.8028947048,1.4493587371
401,8807402082f3630c23103cfdbbdfe2375c615067,3.6734210126,0.8439978645,0.474341649,1.1938073953,1.1612741037999998
